TimeStep,"Vel","Points:0","Points:1","Points:2"
22,0.083604,1.9512,5.4538,1.4026
22,0.082495,1.9424,5.4573,1.3653
22,0.081445,1.9339,5.4607,1.328
22,0.080471,1.9254,5.4641,1.2906
22,0.079527,1.9171,5.4674,1.2532
23,0,22.293,8.5342,14.064
23,0,22.271,8.5153,14.033
23,0,22.25,8.4963,14.003
23,0,22.228,8.4772,13.973
23,0,22.206,8.4581,13.943
23,0,22.184,8.4388,13.914
23,0,22.161,8.4195,13.886
23,0,22.139,8.4,13.858
23,0,22.116,8.3805,13.831
23,0,22.093,8.3609,13.804
23,0,22.07,8.3412,13.778
23,0,22.047,8.3214,13.752
23,0,22.023,8.3016,13.727
23,0,22,8.2816,13.702
23,0,21.976,8.2615,13.677
23,0,21.952,8.2414,13.653
23,0,21.928,8.2212,13.63
23,0,21.904,8.2009,13.607
23,0,21.879,8.1804,13.584
23,0,21.855,8.1599,13.562
23,0,21.83,8.1393,13.54
23,0,21.805,8.1187,13.518
23,0,21.78,8.0979,13.497
23,0,21.755,8.077,13.476
23,0,21.73,8.0561,13.456
23,0,21.705,8.035,13.436
23,0,21.679,8.0139,13.416
23,0,21.654,7.9927,13.397
23,0.0026972,21.628,7.9714,13.378
23,0.0027385,21.603,7.95,13.359
23,0.0027797,21.577,7.9285,13.34
23,0.002783,21.551,7.9069,13.322
23,0.0027787,21.525,7.8852,13.304
23,0.0027842,21.499,7.8635,13.287
23,0.0027984,21.473,7.8416,13.269
23,0.0028092,21.447,7.8197,13.252
23,0.0028088,21.421,7.7977,13.235
23,0.0028085,21.394,7.7755,13.219
23,0.0028108,21.368,7.7533,13.202
23,0.0028132,21.341,7.731,13.186
23,0.002812,21.315,7.7086,13.17
23,0.0028098,21.288,7.6861,13.155
23,0.0028073,21.262,7.6636,13.139
23,0.0028048,21.235,7.6409,13.124
23,0.0028021,21.209,7.6181,13.108
23,0.0027979,21.182,7.5953,13.093
23,0.0027939,21.155,7.5723,13.078
23,0.0027894,21.129,7.5493,13.064
23,0.0027855,21.102,7.5262,13.049
23,0.0027803,21.075,7.503,13.035
23,0.0027755,21.049,7.4797,13.02
23,0.0027702,21.022,7.4558,13.005
23,0.0027652,20.995,7.4322,12.991
23,0.0027594,20.969,7.4087,12.976
23,0.0027542,20.942,7.3851,12.962
23,0.0027486,20.915,7.3616,12.947
23,0.0027427,20.889,7.3376,12.933
23,0.0027368,20.862,7.3137,12.918
23,0.0027308,20.835,7.2896,12.904
23,0.0027246,20.809,7.2655,12.889
23,0.0027179,20.782,7.2411,12.875
23,0.0027119,20.756,7.2165,12.86
23,0.0027053,20.729,7.1919,12.846
23,0.0026989,20.703,7.1673,12.831
23,0.0026925,20.677,7.1426,12.817
23,0.0026868,20.651,7.1176,12.803
23,0.0026808,20.625,7.0929,12.789
23,0.0026752,20.599,7.0676,12.774
23,0.0026706,20.574,7.0425,12.76
23,0.0026664,20.548,7.0171,12.745
23,0.0026625,20.523,6.9917,12.73
23,0.00266,20.497,6.9661,12.715
23,0.0026584,20.471,6.9404,12.701
23,0.0026573,20.446,6.9146,12.686
23,0.0026574,20.421,6.8884,12.671
23,0.0026596,20.395,6.8621,12.655
23,0.0026624,20.37,6.8358,12.64
23,0.0026663,20.346,6.8095,12.625
23,0.0026729,20.321,6.783,12.609
23,0.0026811,20.296,6.7565,12.593
23,0.0026893,20.271,6.7302,12.578
23,0.0027016,20.247,6.7038,12.562
23,0.0027145,20.223,6.6772,12.546
23,0.0027296,20.198,6.6508,12.53
23,0.0027461,20.175,6.6245,12.514
23,0.0027662,20.151,6.5982,12.498
23,0.002786,20.127,6.5719,12.482
23,0.0028104,20.104,6.5454,12.465
23,0.0028361,20.08,6.5189,12.448
23,0.0028633,20.057,6.4925,12.432
23,0.0028938,20.034,6.4659,12.414
23,0.0029273,20.011,6.4394,12.397
23,0.0029619,19.987,6.4127,12.378
23,0.0030012,19.964,6.3861,12.36
23,0.0030418,19.941,6.3599,12.341
23,0.0030838,19.917,6.3334,12.322
23,0.0031305,19.895,6.3074,12.303
23,0.0031765,19.872,6.2816,12.284
23,0.0032269,19.85,6.2558,12.264
23,0.0032788,19.827,6.2301,12.244
23,0.0033327,19.805,6.2045,12.223
23,0.0033909,19.782,6.179,12.202
23,0.0034499,19.76,6.1536,12.181
23,0.0035118,19.737,6.1286,12.159
23,0.0035753,19.715,6.1037,12.136
23,0.0036402,19.693,6.0788,12.114
23,0.0037072,19.671,6.0539,12.092
23,0.0037752,19.649,6.0288,12.07
23,0.0038457,19.627,6.0041,12.047
23,0.0039157,19.605,5.9794,12.025
23,0.0039911,19.583,5.9548,12.002
23,0.0040639,19.561,5.9306,11.979
23,0.0041403,19.539,5.9066,11.956
23,0.0042154,19.517,5.8826,11.934
23,0.0042919,19.496,5.8591,11.911
23,0.0043686,19.474,5.8354,11.889
23,0.0044457,19.453,5.8124,11.866
23,0.004524,19.431,5.7891,11.844
23,0.0046014,19.41,5.766,11.821
23,0.0046808,19.389,5.743,11.799
23,0.0047574,19.368,5.72,11.777
23,0.0048369,19.347,5.6971,11.755
23,0.0049128,19.326,5.6743,11.734
23,0.0049903,19.305,5.6516,11.712
23,0.0050669,19.284,5.6287,11.69
23,0.0051429,19.264,5.6059,11.669
23,0.0052191,19.243,5.583,11.647
23,0.0052924,19.222,5.5602,11.625
23,0.0053673,19.202,5.5374,11.603
23,0.0054384,19.182,5.5148,11.582
23,0.0055101,19.161,5.4918,11.559
23,0.0055792,19.141,5.4689,11.537
23,0.0056454,19.121,5.4459,11.515
23,0.0057105,19.1,5.4229,11.492
23,0.005771,19.08,5.3999,11.47
23,0.0058291,19.06,5.3771,11.447
23,0.0058819,19.04,5.3544,11.425
23,0.0059313,19.02,5.3317,11.402
23,0.005976,19,5.309,11.379
23,0.006015,18.98,5.2866,11.356
23,0.0060487,18.96,5.2643,11.334
23,0.006076,18.94,5.2423,11.311
23,0.0060966,18.921,5.2203,11.288
23,0.0061101,18.901,5.1982,11.265
23,0.006116,18.881,5.1761,11.242
23,0.0061136,18.861,5.1541,11.219
23,0.0061029,18.841,5.1321,11.195
23,0.0060825,18.821,5.1102,11.172
23,0.0060536,18.802,5.0883,11.149
23,0.0060142,18.782,5.0664,11.125
23,0.0059652,18.761,5.0444,11.101
23,0.005906,18.742,5.0227,11.078
23,0.005836,18.722,5.0007,11.054
23,0.0057551,18.701,4.9787,11.03
23,0.0056645,18.681,4.9568,11.006
23,0.0055638,18.661,4.935,10.982
23,0.0054542,18.642,4.9131,10.957
23,0.0053369,18.622,4.8918,10.933
23,0.0052119,18.603,4.8705,10.909
23,0.0050788,18.583,4.8492,10.885
23,0.0049384,18.564,4.828,10.86
23,0.0047922,18.544,4.8068,10.835
23,0.0046403,18.525,4.7858,10.81
23,0.0044856,18.506,4.7648,10.785
23,0.0043282,18.487,4.7439,10.76
23,0.0041654,18.468,4.723,10.734
23,0.004006,18.449,4.702,10.708
23,0.0038405,18.43,4.6809,10.682
23,0.0036848,18.412,4.6602,10.656
23,0.0035278,18.394,4.6395,10.63
23,0.0033786,18.377,4.6192,10.604
23,0.0032335,18.359,4.5988,10.577
23,0.0030977,18.342,4.5787,10.551
23,0.0029658,18.325,4.5586,10.524
23,0.0028484,18.308,4.5387,10.498
23,0.0027344,18.291,4.5189,10.471
23,0.0026362,18.274,4.4994,10.444
23,0.002542,18.257,4.4796,10.416
23,0.0024627,18.24,4.4598,10.389
23,0.002393,18.223,4.4404,10.362
23,0.0023345,18.206,4.421,10.334
23,0.0022909,18.189,4.4019,10.307
23,0.0022534,18.173,4.3829,10.279
23,0.0022324,18.156,4.364,10.252
23,0.0022198,18.139,4.3453,10.224
23,0.0022158,18.122,4.3261,10.196
23,0.0022293,18.105,4.307,10.167
23,0.002251,18.087,4.2876,10.139
23,0.0022838,18.07,4.2686,10.11
23,0.0023332,18.053,4.2496,10.081
23,0.002392,18.034,4.2305,10.052
23,0.0024661,18.017,4.2117,10.024
23,0.002556,17.999,4.1929,9.9946
23,0.0026528,17.981,4.1746,9.9662
23,0.0027719,17.963,4.156,9.9376
23,0.0029039,17.945,4.1374,9.9089
23,0.0030474,17.927,4.1189,9.8805
23,0.003214,17.91,4.1004,9.8519
23,0.0033917,17.892,4.0819,9.8233
23,0.0035885,17.874,4.0634,9.7946
23,0.0038066,17.855,4.0447,9.7659
23,0.0040384,17.837,4.026,9.7371
23,0.0042887,17.819,4.0075,9.7088
23,0.0045568,17.8,3.989,9.6804
23,0.0048417,17.782,3.9705,9.6521
23,0.0051451,17.763,3.9521,9.6242
23,0.0054683,17.745,3.9336,9.5962
23,0.0058134,17.726,3.9148,9.5679
23,0.0061791,17.707,3.8962,9.5401
23,0.0065668,17.688,3.8771,9.512
23,0.0069733,17.668,3.8583,9.4845
23,0.0073997,17.649,3.8394,9.4572
23,0.0078383,17.63,3.8209,9.4304
23,0.0083059,17.61,3.8021,9.4037
23,0.0087973,17.591,3.7829,9.377
23,0.0093178,17.571,3.7635,9.3503
23,0.0098562,17.551,3.7442,9.3241
23,0.01042,17.531,3.7248,9.2981
23,0.011004,17.511,3.7055,9.2727
23,0.011619,17.492,3.686,9.2474
23,0.012264,17.471,3.6662,9.2221
23,0.012944,17.451,3.6462,9.1972
23,0.013647,17.431,3.626,9.1724
23,0.01441,17.41,3.6052,9.1473
23,0.015202,17.39,3.5843,9.1224
23,0.016031,17.369,3.5634,9.0979
23,0.016904,17.348,3.5423,9.0734
23,0.017823,17.327,3.5209,9.0491
23,0.018778,17.305,3.4997,9.0252
23,0.019784,17.284,3.4782,9.0015
23,0.020838,17.263,3.4565,8.978
23,0.021934,17.241,3.4349,8.955
23,0.023092,17.22,3.413,8.9318
23,0.024319,17.198,3.3909,8.9087
23,0.025581,17.176,3.369,8.8861
23,0.02692,17.154,3.3468,8.8636
23,0.028312,17.132,3.3246,8.8413
23,0.029778,17.11,3.3022,8.8191
23,0.031311,17.087,3.2798,8.7971
23,0.032936,17.064,3.257,8.7748
23,0.034636,17.041,3.2342,8.7527
23,0.036428,17.018,3.2112,8.7302
23,0.038289,16.995,3.1883,8.7082
23,0.040236,16.971,3.1652,8.6858
23,0.042257,16.948,3.1421,8.6637
23,0.044345,16.924,3.119,8.6416
23,0.046486,16.901,3.0961,8.6199
23,0.048703,16.877,3.073,8.5981
23,0.050969,16.854,3.05,8.5764
23,0.053299,16.831,3.027,8.5546
23,0.055693,16.809,3.0038,8.5324
23,0.058122,16.786,2.9808,8.5103
23,0.060596,16.763,2.9578,8.488
23,0.063071,16.741,2.935,8.4658
23,0.065551,16.719,2.9124,8.4436
23,0.068046,16.697,2.8898,8.421
23,0.070525,16.675,2.8672,8.3981
23,0.072993,16.653,2.8447,8.3749
23,0.075419,16.632,2.8221,8.3514
23,0.077788,16.611,2.7996,8.3277
23,0.080072,16.59,2.7773,8.3038
23,0.082245,16.57,2.7552,8.2797
23,0.084296,16.55,2.7334,8.2557
23,0.086241,16.529,2.7115,8.2308
23,0.088052,16.509,2.6896,8.2055
23,0.0897,16.489,2.6677,8.1796
23,0.091136,16.469,2.6461,8.1536
23,0.092364,16.449,2.6247,8.1273
23,0.093357,16.429,2.6034,8.1008
23,0.094113,16.409,2.5823,8.0739
23,0.094602,16.389,2.5613,8.0466
23,0.094816,16.369,2.5405,8.0189
23,0.094739,16.348,2.5197,7.9908
23,0.09437,16.328,2.4992,7.9623
23,0.093691,16.308,2.4789,7.9333
23,0.092721,16.287,2.4588,7.9041
23,0.091457,16.267,2.439,7.8747
23,0.089895,16.247,2.4193,7.8449
23,0.088115,16.227,2.4002,7.8153
23,0.086066,16.206,2.3813,7.7853
23,0.083804,16.186,2.3627,7.755
23,0.08135,16.165,2.3443,7.7245
23,0.078718,16.145,2.3261,7.6937
23,0.075963,16.124,2.3081,7.6625
23,0.0731,16.103,2.2903,7.6311
23,0.070174,16.083,2.2726,7.5994
23,0.067266,16.062,2.2554,7.5677
23,0.06436,16.042,2.2383,7.5356
23,0.061542,16.021,2.2217,7.5035
23,0.058812,16.001,2.2053,7.4713
23,0.056238,15.98,2.1891,7.4391
23,0.053842,15.96,2.1735,7.407
23,0.051606,15.94,2.1582,7.3747
23,0.049618,15.92,2.1431,7.3424
23,0.047825,15.899,2.1283,7.3099
23,0.046244,15.878,2.1137,7.2768
23,0.044943,15.858,2.0994,7.2438
23,0.043899,15.837,2.0855,7.2106
23,0.043115,15.816,2.0719,7.1775
23,0.042576,15.795,2.0584,7.1439
23,0.042316,15.773,2.0451,7.1105
23,0.042292,15.752,2.0324,7.0773
23,0.042544,15.731,2.0198,7.044
23,0.042962,15.709,2.0073,7.0106
23,0.043627,15.688,1.9952,6.9774
23,0.044525,15.666,1.9832,6.9439
23,0.045584,15.644,1.9715,6.9105
23,0.046813,15.621,1.9601,6.877
23,0.04813,15.599,1.9491,6.844
23,0.049695,15.576,1.9383,6.8108
23,0.051291,15.554,1.928,6.7782
23,0.052975,15.532,1.9181,6.7457
23,0.054678,15.509,1.9084,6.7135
23,0.056514,15.487,1.8988,6.6812
23,0.05839,15.464,1.8893,6.649
23,0.060333,15.441,1.8804,6.6172
23,0.0623,15.419,1.8716,6.5855
23,0.064153,15.395,1.8629,6.5539
23,0.066181,15.372,1.8543,6.5224
23,0.068068,15.349,1.8459,6.491
23,0.070137,15.326,1.8377,6.4598
23,0.07209,15.302,1.8297,6.4291
23,0.074069,15.279,1.822,6.3985
23,0.075933,15.255,1.8145,6.3679
23,0.077828,15.231,1.8074,6.3381
23,0.079656,15.207,1.8006,6.3085
23,0.081608,15.183,1.7938,6.2793
23,0.083416,15.159,1.7875,6.2505
23,0.085391,15.134,1.7813,6.222
23,0.087236,15.109,1.7752,6.1937
23,0.089058,15.085,1.7694,6.1659
23,0.090832,15.059,1.7636,6.1382
23,0.092682,15.034,1.7579,6.1106
23,0.094521,15.008,1.7524,6.0836
23,0.0964,14.982,1.747,6.0566
23,0.098347,14.956,1.7416,6.0298
23,0.10028,14.93,1.7363,6.0034
23,0.1023,14.903,1.7311,5.9774
23,0.10429,14.877,1.7258,5.9515
23,0.1063,14.85,1.7206,5.9258
23,0.10819,14.823,1.7156,5.9008
23,0.11025,14.796,1.7104,5.8759
23,0.11219,14.77,1.7054,5.8517
23,0.11434,14.743,1.7004,5.8277
23,0.11639,14.715,1.6955,5.8042
23,0.11863,14.688,1.6906,5.781
23,0.12084,14.66,1.6855,5.7578
23,0.12321,14.633,1.6805,5.7346
23,0.12562,14.604,1.6754,5.7118
23,0.12798,14.576,1.6704,5.6893
23,0.13048,14.547,1.6655,5.667
23,0.13298,14.518,1.6605,5.645
23,0.13572,14.489,1.6557,5.6237
23,0.13838,14.46,1.6511,5.6026
23,0.1413,14.43,1.6464,5.5819
23,0.14429,14.4,1.6419,5.5615
23,0.14744,14.369,1.6374,5.5415
23,0.15084,14.338,1.633,5.5219
23,0.15431,14.307,1.6288,5.5024
23,0.15801,14.275,1.6246,5.4832
23,0.16184,14.242,1.6205,5.4643
23,0.16589,14.209,1.6167,5.4458
23,0.17022,14.175,1.6129,5.4276
23,0.17472,14.141,1.6092,5.4095
23,0.17942,14.107,1.6057,5.3924
23,0.18436,14.073,1.6023,5.3754
23,0.1894,14.038,1.5992,5.3593
23,0.19469,14.003,1.5962,5.3433
23,0.20029,13.967,1.5935,5.3274
23,0.206,13.932,1.5909,5.3123
23,0.21193,13.895,1.5886,5.2972
23,0.21796,13.858,1.5865,5.2827
23,0.22406,13.821,1.5845,5.2686
23,0.23025,13.784,1.5829,5.2548
23,0.23637,13.746,1.5815,5.2416
23,0.24245,13.708,1.5803,5.2289
23,0.24841,13.67,1.5793,5.2164
23,0.25409,13.631,1.5785,5.2045
23,0.25942,13.592,1.5778,5.1928
23,0.26435,13.553,1.5773,5.1813
23,0.26879,13.515,1.577,5.1703
23,0.27271,13.475,1.5768,5.1596
23,0.27575,13.436,1.5767,5.1491
23,0.27801,13.397,1.5768,5.1388
23,0.27941,13.358,1.5772,5.1291
23,0.27997,13.318,1.5778,5.1195
23,0.27949,13.278,1.5787,5.1101
23,0.27776,13.238,1.5799,5.101
23,0.27495,13.198,1.5813,5.0924
23,0.271,13.157,1.5833,5.0841
23,0.26595,13.117,1.5855,5.0759
23,0.25981,13.075,1.5881,5.0677
23,0.25244,13.034,1.5909,5.0597
23,0.24402,12.992,1.5941,5.0519
23,0.23481,12.95,1.5976,5.0443
23,0.22475,12.908,1.6014,5.0368
23,0.21426,12.866,1.6056,5.0299
23,0.20326,12.823,1.6101,5.0231
23,0.19207,12.782,1.6148,5.0166
23,0.1808,12.74,1.6199,5.0102
23,0.16971,12.698,1.6252,5.0044
23,0.15878,12.657,1.6309,4.9987
23,0.14802,12.616,1.6369,4.993
23,0.13758,12.574,1.6434,4.9878
23,0.12764,12.533,1.6502,4.9828
23,0.11822,12.491,1.6574,4.978
23,0.10932,12.45,1.665,4.9734
23,0.10104,12.409,1.6729,4.9691
23,0.093376,12.368,1.6812,4.9651
23,0.086375,12.327,1.6897,4.9611
23,0.08014,12.286,1.6987,4.9575
23,0.074568,12.245,1.7079,4.954
23,0.069637,12.205,1.7172,4.9506
23,0.065345,12.165,1.7268,4.9472
23,0.061613,12.125,1.7366,4.9442
23,0.05862,12.085,1.7466,4.9412
23,0.056217,12.045,1.7569,4.9386
23,0.054344,12.006,1.7674,4.9359
23,0.052957,11.967,1.7782,4.9335
23,0.052022,11.928,1.7893,4.9313
23,0.051612,11.889,1.8005,4.9292
23,0.051588,11.851,1.8119,4.9272
23,0.051932,11.812,1.8236,4.9252
23,0.052501,11.773,1.8353,4.9233
23,0.053417,11.736,1.8472,4.9216
23,0.054604,11.698,1.8593,4.9198
23,0.056022,11.66,1.8715,4.9179
23,0.057549,11.622,1.8836,4.9159
23,0.059263,11.584,1.8958,4.9138
23,0.061118,11.547,1.9081,4.9117
23,0.063138,11.509,1.9205,4.9094
23,0.065166,11.472,1.9328,4.9069
23,0.06721,11.435,1.9451,4.9044
23,0.069351,11.398,1.9575,4.9019
23,0.07157,11.361,1.9698,4.8992
23,0.073714,11.325,1.9821,4.8967
23,0.075793,11.289,1.9944,4.8941
23,0.077918,11.253,2.0067,4.8914
23,0.080128,11.217,2.019,4.8884
23,0.082242,11.181,2.0312,4.8854
23,0.084277,11.145,2.0435,4.8823
23,0.08635,11.109,2.0557,4.8792
23,0.088497,11.073,2.068,4.8758
23,0.090481,11.037,2.0803,4.8725
23,0.09234,11.001,2.0926,4.869
23,0.094247,10.965,2.1048,4.8655
23,0.096177,10.93,2.1168,4.8619
23,0.098046,10.895,2.1289,4.8585
23,0.099784,10.859,2.141,4.8551
23,0.10159,10.824,2.1531,4.8517
23,0.10341,10.789,2.1651,4.8481
23,0.10526,10.755,2.1771,4.8448
23,0.10695,10.72,2.1892,4.8414
23,0.1087,10.685,2.2013,4.838
23,0.11052,10.65,2.2134,4.8346
23,0.11244,10.615,2.2256,4.8311
23,0.11415,10.579,2.2378,4.8275
23,0.11592,10.545,2.2498,4.8238
23,0.11774,10.509,2.2619,4.8202
23,0.11966,10.475,2.274,4.8165
23,0.12143,10.439,2.286,4.8127
23,0.12331,10.404,2.298,4.8089
23,0.12529,10.369,2.3099,4.8051
23,0.12741,10.334,2.3218,4.8013
23,0.1295,10.299,2.3337,4.7975
23,0.13166,10.264,2.3456,4.7937
23,0.13401,10.229,2.3576,4.7897
23,0.13655,10.193,2.3695,4.7856
23,0.13917,10.157,2.3814,4.7816
23,0.14185,10.121,2.3932,4.7775
23,0.14475,10.085,2.4051,4.7733
23,0.14782,10.05,2.4169,4.7692
23,0.15104,10.014,2.4286,4.7652
23,0.1544,9.9771,2.4404,4.7609
23,0.15804,9.9407,2.452,4.7566
23,0.16195,9.9041,2.4635,4.7521
23,0.16608,9.8678,2.4749,4.7476
23,0.17033,9.8315,2.4863,4.7431
23,0.17494,9.7948,2.4977,4.7386
23,0.17981,9.7581,2.509,4.7341
23,0.18496,9.7214,2.5204,4.7296
23,0.19039,9.6846,2.5317,4.7251
23,0.19615,9.6469,2.5433,4.7206
23,0.20222,9.6092,2.5551,4.7161
23,0.20862,9.5712,2.567,4.7118
23,0.2154,9.5328,2.579,4.7075
23,0.22245,9.4942,2.5912,4.7034
23,0.22985,9.4551,2.6036,4.6993
23,0.23751,9.4159,2.616,4.6954
23,0.24543,9.3763,2.6286,4.6916
23,0.25338,9.3372,2.641,4.6878
23,0.26145,9.298,2.6536,4.6842
23,0.2695,9.259,2.6661,4.6807
23,0.27756,9.2197,2.6788,4.6773
23,0.28536,9.1809,2.6913,4.674
23,0.29296,9.1418,2.7039,4.6708
23,0.30011,9.1032,2.7164,4.6677
23,0.30682,9.0645,2.7289,4.6647
23,0.31295,9.0261,2.7414,4.662
23,0.31817,8.9876,2.7539,4.6593
23,0.32249,8.9489,2.7666,4.6567
23,0.3258,8.9101,2.7794,4.6543
23,0.328,8.8712,2.7924,4.6522
23,0.32856,8.8323,2.8053,4.6501
23,0.32739,8.7935,2.8184,4.6482
23,0.3246,8.7544,2.8316,4.6465
23,0.3201,8.7152,2.8449,4.6449
23,0.31369,8.6764,2.8581,4.6434
23,0.30482,8.6374,2.8715,4.6421
23,0.29427,8.5986,2.8849,4.6409
23,0.28183,8.5595,2.8984,4.6399
23,0.2677,8.5209,2.9118,4.6392
23,0.25159,8.4822,2.9253,4.6385
23,0.23397,8.4431,2.9391,4.6378
23,0.21501,8.404,2.9529,4.6375
23,0.1947,8.3646,2.9669,4.6372
23,0.17345,8.325,2.981,4.6371
23,0.15166,8.2855,2.9952,4.637
23,0.12941,8.2461,3.0093,4.6372
23,0.10697,8.2069,3.0235,4.6375
23,0.084702,8.1676,3.0377,4.6378
23,0.062289,8.1279,3.0522,4.6382
23,0.04087,8.0884,3.0666,4.6388
23,0.02486,8.0488,3.0811,4.6394
23,0.022731,8.0091,3.0956,4.6401
23,0.038179,7.9694,3.1102,4.6406
23,0.059614,7.9301,3.1247,4.6413
23,0.083892,7.8905,3.1394,4.6422
23,0.10951,7.8507,3.1543,4.643
23,0.13639,7.8113,3.169,4.644
23,0.16554,7.7718,3.1839,4.6452
23,0.19755,7.7329,3.1987,4.6465
23,0.23381,7.6937,3.2137,4.648
23,0.27507,7.6544,3.2288,4.6494
23,0.32209,7.6155,3.2438,4.651
23,0.37687,7.5766,3.259,4.6527
23,0.44599,7.5372,3.2743,4.6544
23,0.529,7.4981,3.2896,4.6562
23,0.63228,7.4586,3.3051,4.6582
23,0.76099,7.4196,3.3204,4.6602
23,0.92103,7.3807,3.3358,4.6624
23,1.136,7.3422,3.3511,4.6644
23,1.4078,7.3038,3.3663,4.6665
23,1.7615,7.2658,3.3814,4.6686
23,2.1826,7.2281,3.3964,4.6707
23,2.869,7.1906,3.4113,4.673
23,3.537,7.1533,3.4262,4.6753
23,4.1741,7.116,3.4412,4.6775
23,6.3071,7.0788,3.4561,4.6798
23,6.6051,7.0417,3.4711,4.6823
23,7.8092,7.0048,3.4861,4.6848
23,9.2645,6.9681,3.501,4.6874
23,9.458,6.9313,3.516,4.6898
23,9.9075,6.8946,3.5309,4.6924
23,9.8147,6.8581,3.5457,4.6948
23,9.5946,6.8217,3.5604,4.6973
23,9.983,6.7859,3.575,4.6998
23,9.1973,6.7503,3.5896,4.7023
23,8.7071,6.7142,3.6043,4.7048
23,8.537,6.6783,3.6189,4.7072
23,8.3105,6.6419,3.6336,4.7095
23,8.0046,6.6058,3.6483,4.7118
23,7.8595,6.5699,3.6629,4.7141
23,7.8112,6.5342,3.6774,4.7165
23,7.5428,6.498,3.692,4.7186
23,7.3651,6.462,3.7064,4.7208
23,7.3008,6.426,3.7209,4.7226
23,7.0838,6.3902,3.7352,4.7246
23,6.7425,6.3545,3.7495,4.7266
23,6.4697,6.3188,3.7637,4.7285
23,6.2441,6.2836,3.7777,4.7304
23,5.9394,6.2485,3.7917,4.7323
23,5.7335,6.2133,3.8056,4.7339
23,5.6162,6.1778,3.8196,4.7354
23,5.4584,6.1427,3.8335,4.737
23,5.3135,6.108,3.8472,4.7384
23,5.2352,6.0732,3.8611,4.7399
23,5.2101,6.0384,3.8749,4.7414
23,5.0685,6.0036,3.8887,4.7427
23,4.9662,5.9691,3.9025,4.744
23,4.9005,5.9344,3.9163,4.7451
23,4.833,5.8996,3.9301,4.7463
23,4.7427,5.8643,3.9441,4.7472
23,4.6873,5.8296,3.9579,4.748
23,4.6755,5.7949,3.9716,4.7487
23,4.6767,5.7596,3.9854,4.749
23,4.7005,5.7249,3.999,4.7491
23,4.7373,5.6902,4.0125,4.7492
23,4.7956,5.6561,4.0258,4.7491
23,4.8032,5.622,4.039,4.7489
23,4.7816,5.5881,4.0522,4.7485
23,4.7748,5.5541,4.0654,4.748
23,4.7666,5.52,4.0786,4.7474
23,4.6577,5.4861,4.0917,4.7465
23,4.567,5.4523,4.1047,4.7455
23,4.5072,5.4185,4.1177,4.7444
23,4.4183,5.3844,4.1308,4.7427
23,4.287,5.3503,4.1439,4.7408
23,4.184,5.3162,4.1571,4.7387
23,4.1091,5.2819,4.1703,4.7365
23,4.0185,5.2477,4.1836,4.7342
23,3.9262,5.2134,4.1968,4.7317
23,3.8528,5.1789,4.2102,4.7287
23,3.7946,5.1442,4.2236,4.7255
23,3.6747,5.1094,4.237,4.7222
23,3.5503,5.0742,4.2506,4.7185
23,3.4276,5.0393,4.264,4.7143
23,3.3158,5.0043,4.2775,4.7098
23,3.1747,4.9688,4.2911,4.7047
23,3.042,4.9334,4.3047,4.6995
23,2.9156,4.8977,4.3184,4.6936
23,2.7884,4.862,4.3321,4.6877
23,2.6505,4.8264,4.3458,4.6815
23,2.5181,4.7907,4.3596,4.675
23,2.394,4.755,4.3734,4.6679
23,2.2535,4.7192,4.3873,4.6606
23,2.118,4.6839,4.4009,4.653
23,1.9895,4.6485,4.4146,4.6449
23,1.8635,4.6128,4.4284,4.6362
23,1.7271,4.5771,4.4422,4.6273
23,1.6109,4.5413,4.456,4.6179
23,1.5036,4.5051,4.47,4.6077
23,1.391,4.4691,4.4839,4.5972
23,1.2739,4.4331,4.4978,4.5861
23,1.1639,4.3973,4.5117,4.5747
23,1.0825,4.3614,4.5255,4.5629
23,0.99141,4.3255,4.5395,4.5508
23,0.90329,4.2897,4.5533,4.5383
23,0.81632,4.2539,4.5671,4.5251
23,0.74974,4.2184,4.5809,4.5116
23,0.67951,4.183,4.5946,4.4978
23,0.60885,4.1474,4.6083,4.4832
23,0.54792,4.1121,4.6219,4.4683
23,0.49267,4.0771,4.6354,4.453
23,0.43647,4.0423,4.6488,4.4375
23,0.38469,4.0076,4.6621,4.4217
23,0.3442,3.9729,4.6754,4.4052
23,0.29978,3.9387,4.6885,4.3884
23,0.25815,3.9044,4.7016,4.3707
23,0.22825,3.8706,4.7145,4.3529
23,0.19665,3.8368,4.7274,4.3343
23,0.17085,3.8033,4.7402,4.3152
23,0.15164,3.77,4.7529,4.2957
23,0.13098,3.7369,4.7655,4.2758
23,0.12361,3.704,4.7781,4.2556
23,0.11439,3.6713,4.7906,4.2349
23,0.10964,3.6391,4.8029,4.214
23,0.10941,3.6073,4.8152,4.1927
23,0.10904,3.5756,4.8273,4.1708
23,0.11289,3.5443,4.8394,4.1489
23,0.11687,3.5134,4.8513,4.1264
23,0.12125,3.4825,4.8632,4.1031
23,0.12617,3.4519,4.875,4.0797
23,0.1297,3.4218,4.8866,4.056
23,0.13328,3.3918,4.8981,4.0316
23,0.13524,3.3622,4.9096,4.007
23,0.13662,3.3328,4.9209,3.9824
23,0.13678,3.3033,4.9322,3.9567
23,0.13614,3.274,4.9435,3.9311
23,0.13481,3.2454,4.9545,3.9051
23,0.13287,3.2171,4.9654,3.8788
23,0.13049,3.1895,4.976,3.8521
23,0.12781,3.1622,4.9865,3.8255
